Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7011.15,0.0,811.4392256461642
vehicle,1,2,7014.160000000001,0.0,797.8128489492073
vehicle,1,3,7006.994269967064,0.0,892.4783183474033
vehicle,1,4,7005.13,0.0,1240.3790882075564
vehicle,1,5,6929.02,0.0,5544.830189369259
vehicle,1,6,6792.280000000002,0.0,7347.005407020438
vehicle,1,7,6747.323655880842,0.0,0.0
vehicle,1,8,6424.2,0.0,4712.780838131341
vehicle,1,9,6813.78,0.0,4648.9612316749935
vehicle,1,10,6814.21,0.0,4932.428517819289
vehicle,1,11,6864.09,0.0,5381.186991541451
vehicle,1,12,6707.14,0.0,5213.145585622989
vehicle,1,13,6970.743708275322,0.0,6463.105584552516
vehicle,1,14,6580.72,0.0,6305.631425225576
vehicle,1,15,6429.824357354278,0.0,7130.892977851422
vehicle,1,16,6187.0763441191575,0.0,7307.5301543708365
vehicle,1,17,6242.74,0.0,6452.765891831451
vehicle,1,18,6136.96,0.0,5841.021293737053
vehicle,1,19,6837.0,0.0,6928.141533065077
vehicle,1,20,6858.9299999999985,0.0,5894.709348093163
vehicle,1,21,7065.33,0.0,7898.086928031986
vehicle,1,22,6808.620000000001,0.0,5443.925667958276
vehicle,1,23,6912.396120330314,0.0,11618.865775370688
vehicle,1,24,6833.807322114432,0.0,46179.95615954421
