Hour,pr_e,pr_fre_u,pr_fre_d
0,30.868279840000003,12.0,12.0
1,30.868279840000003,2.6890312560000003,12.0
2,30.868279840000003,2.687091492,12.0
3,30.868279840000003,2.700831454,12.0
4,30.868279840000003,2.7200231319999997,12.0
5,30.868279840000003,2.725622051,12.0
6,30.868279840000003,2.685319365,2.6829038169999997
7,30.868279840000003,2.661669453,12.0
8,30.868279840000003,2.659590072,12.0
9,30.868279840000003,2.660198172,12.0
10,30.868279840000003,2.660539992,12.0
11,30.868279840000003,2.660691992,12.0
12,30.868279840000003,2.661340809,12.0
13,30.868279840000003,2.666851265,12.0
14,30.868279840000003,2.68473503,12.0
15,30.868279840000003,2.715263901,12.0
16,31.32619349,2.7726193489999997,12.0
17,34.55543274,3.0955432739999997,12.0
18,65.9806401,3.0955432739999997,12.0
19,65.96191046,3.0955432739999997,12.0
20,34.15984627,3.055984627,12.0
21,32.9024539,2.93024539,12.0
22,31.987799470000002,2.838779947,12.0
23,30.801779040000003,2.699937345,12.0
