Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220000003,2.703915727,2.659467746
1,31.429619220000003,2.702681047,2.659467746
2,31.429619220000003,2.702922182,2.659467746
3,31.429619220000003,2.715263901,2.659467746
4,31.429619220000003,2.7361192130000003,2.659482394
5,31.429619220000003,2.707968795,2.659590072
6,31.429619220000003,2.68473503,2.661669453
7,31.429619220000003,2.685313823,2.660198172
8,31.429619220000003,2.685319365,2.660539992
9,31.429619220000003,2.685319365,2.660691992
10,31.429619220000003,2.6863489080000003,2.660691992
11,31.429619220000003,2.686903016,2.661340809
12,31.429619220000003,2.687091492,2.661669453
13,31.429619220000003,2.687467569,2.661669453
14,31.429619220000003,2.6911499780000003,2.668058799
15,31.429619220000003,2.719148989,2.6617541730000003
16,31.429619220000003,2.748044727,2.663817125
17,33.69616698,3.0096166980000003,2.663817125
18,65.94914582,3.438903788,2.6617541730000003
19,65.95027123999999,3.438903788,2.6617541730000003
20,37.98903788,3.438903788,2.661669453
21,33.69616698,2.99859793,2.660691992
22,33.69616698,2.7726193489999997,2.660198172
23,33.69616698,2.7200231319999997,2.659590072
