Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613930000002,2.6863489080000003,12.0
1,31.461613930000002,2.667638754,12.0
2,31.461613930000002,2.667638754,12.0
3,31.461613930000002,2.666851265,12.0
4,31.461613930000002,2.6863489080000003,12.0
5,31.461613930000002,2.687467569,12.0
6,31.461613930000002,2.686903016,2.667376149
7,31.461613930000002,2.6617541730000003,12.0
8,31.461613930000002,2.660691992,12.0
9,31.461613930000002,2.661340809,12.0
10,31.461613930000002,2.661669453,12.0
11,31.461613930000002,2.667376149,12.0
12,31.461613930000002,2.68473503,12.0
13,31.461613930000002,2.686903016,12.0
14,31.461613930000002,2.7044437169999997,12.0
15,31.461613930000002,2.737252873,12.0
16,31.962337650000002,2.836233765,12.0
17,35.86982004,3.208731217,12.0
18,65.97322167,3.4403079219999997,12.0
19,65.96191046,3.4403079219999997,12.0
20,38.003079220000004,3.4403079219999997,12.0
21,31.99924611,2.8399246110000003,12.0
22,30.868279840000003,2.726827984,12.0
23,30.868279840000003,2.702681047,12.0
