netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6272.529886889583,0.0,628.3644081189434
0.0,6268.341536010498,0.0,587.923512860408
0.0,6252.2,0.0,567.9736055481596
0.0,6279.29,0.0,752.4192486066739
0.0,6270.26,0.0,4726.748876352193
0.0,6171.812416948506,0.0,6990.307189936797
0.0,6019.074583051488,0.0,0.0
0.0,5724.203,0.0,4123.195916129335
0.0,6397.841000000001,0.0,4494.596036901616
0.0,6788.109624565025,0.0,4917.948295265256
0.0,6984.49,0.0,4864.762295835937
0.0,7115.64,0.0,5553.970824181236
0.0,6878.426828435028,0.0,7626.979599059492
0.0,6585.020000000001,0.0,5319.828371131143
0.0,6705.8499999999985,0.0,7681.202028379103
0.0,6191.57,0.0,9121.761087072473
0.0,6380.77,0.0,8641.354661256239
0.0,6047.95,0.0,6699.725272849352
0.0,6183.4,0.0,6475.507806588176
0.0,5990.33,0.0,5460.006982011115
0.0,6030.32,0.0,5080.498386950697
0.0,5998.8667264783635,0.0,5023.690864071008
3.5431605755216746,6237.428583051495,0.0,10405.328279215591
18.06,6182.871735097437,0.0,39657.6124155518
