netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6166.2,0.0,589.4620494457283
0.0,6166.2,0.0,469.80484073411253
0.0,6166.2,0.0,480.1183764794447
0.0,6166.2,0.0,907.4689545537163
0.0,6081.06,0.0,4541.4079345953305
0.0,5909.92,0.0,6283.545807181632
0.0,5914.22,0.0,0.0
0.0,5747.81,0.0,3801.361608927736
0.0,6502.03,0.0,3997.135151108103
0.0,6714.88,0.0,4764.625472618518
0.0,6827.54,0.0,4878.837734753344
0.0,6911.3899999999985,0.0,5639.075659166085
0.0,6679.914515561469,0.0,5426.653293109211
0.0,6603.08,0.0,5643.3200462094055
0.0,6653.992000000001,0.0,6563.590729611347
0.0,6205.975,0.0,7661.817106106615
0.0,6261.215772764063,0.0,9405.513690869933
6.019999999999937,5544.906474047935,0.0,4826.780629760572
0.0,6079.34,0.0,6649.791295501272
0.0,5932.28,0.0,4403.7004460909275
0.0,6129.290052482774,0.0,5831.198177200491
0.0,5941.533847891223,0.0,5378.995553872533
0.0,6072.46,0.0,10703.57881322728
14.096630247873033,6083.313804948091,0.0,43894.3866702452
