Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.5466437961516224,0.0005767179249809138
1,30.486055729324644,2.5466437961516224,0.0005663432964649272
2,30.486055729324644,2.54717333503316,0.0005486228111083897
3,30.486055729324644,2.6594677462018343,0.0005767179249809138
4,31.97468286457417,2.6668512645484324,0.0006116632901213827
5,31.97468286457417,9999.0,0.00098460980635696
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.486055729324644,2.5429846599080306,8.0
8,30.486055729324644,0.00186112322224073,0.002437053201569845
9,30.486055729324644,0.0015046772552772415,8.0
10,30.486055729324644,0.0016841194349720091,8.0
11,30.486055729324644,0.0017770943921310844,8.0
12,30.486055729324644,0.0017770943921310844,8.0
13,30.486055729324644,0.00186112322224073,8.0
14,30.486055729324644,0.0021535705184335496,8.0
15,30.486055729324644,2.5466437961516224,8.0
16,30.486055729324644,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,59.75677719245546,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,9999.0,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
