netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.60999999999999
417.27874207312954,0.0,0.0,0.0
577.5906812696318,0.0,0.0,122.92
1924.8278133627337,0.0,0.0,119.98500000000004
1755.1811030548042,0.0,0.0,115.89000000000006
1481.1687218497607,0.0,0.0,114.8
2045.3214329196144,0.0,0.0,113.42500000000001
1461.1262099136757,0.0,0.0,114.82500000000002
2656.488230765829,0.0,0.0,118.08500000000069
251.80362000000002,0.0,0.0,120.33500000000002
250.77132965259187,0.0,0.0,124.69000000000001
699.4729600028088,0.0,0.0,132.00000000000003
0.0,0.0,0.0,131.75000000000003
723.2112803009529,0.0,0.0,126.07
428.77050934748013,0.0,0.0,116.86
955.0762435434758,0.0,0.0,108.00500000000004
844.5140368912612,0.0,0.0,101.98500000000001
