netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
403.4754865096452,0.0,0.0,118.53
269.87688799999995,0.0,0.0,0.0
458.9008734043895,0.0,0.0,112.48500000000072
982.0341179999914,0.0,0.0,110.215
1125.727542178389,0.0,0.0,108.43500000000002
1345.0626320027225,0.0,0.0,108.32
1497.4463036552377,0.0,0.0,108.58
1910.866457784565,0.0,0.0,109.71999999999998
1447.2627034624709,0.0,0.0,112.10000000000004
3067.2389530693686,0.0,0.0,117.21000000000004
331.1866503633921,0.0,0.0,122.44000000000013
961.1997107657429,0.0,0.0,128.675
0.0,0.0,0.0,130.7
0.0,0.0,0.0,126.23500000000006
492.19494031869976,0.0,0.0,118.635
664.9908422484618,0.0,0.0,110.48
601.0890219846698,0.0,0.0,103.765
