Hour,pr_e,pr_fre_u,pr_fre_d
0,30.961192127036902,2.6847350300649904,0.0005767179249809138
1,30.961192127036902,2.6829038174265727,0.0005663432964649272
2,30.961192127036902,2.683143550476259,0.0005663432964649272
3,30.961192127036902,2.6847350300649904,0.0005767179249809138
4,30.961192127036902,2.6847350300649904,0.0006116632901213827
5,30.961192127036902,2.837468286457417,0.00098460980635696
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.860082489679986,2.294995326293332,8.0
8,30.860082489679986,0.00186112322224073,0.002437053201569845
9,30.860082489679986,0.0015046772552772415,8.0
10,30.860082489679986,0.0016841194349720091,8.0
11,30.860082489679986,0.0017770943921310844,8.0
12,30.860082489679986,0.0017770943921310844,8.0
13,30.860082489679986,0.00186112322224073,8.0
14,30.860082489679986,0.002394243245250835,8.0
15,30.860082489679986,2.659482393782324,8.0
16,31.97468286457417,2.7152639008078343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,59.30934319913884,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
