netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
654.689412,0.0,0.0,119.355
966.3479553163424,0.0,0.0,0.0
530.6332090091719,0.0,0.0,113.53
694.6312354267714,0.0,0.0,111.82
1029.8285620813504,0.0,0.0,112.59000000000002
1623.6313244874848,0.0,0.0,114.255
1407.553465501224,0.0,0.0,115.89500000000004
1468.1574674092376,0.0,0.0,118.06500000000001
1314.006852202732,0.0,0.0,122.04499999999999
2270.5157738682096,0.0,0.0,124.84500000000006
402.8857919999999,0.0,0.0,129.68
0.0,0.0,0.0,135.89
0.0,0.0,0.0,137.54500000000004
657.9801054294368,0.0,0.0,131.845
593.742986032568,0.0,0.0,122.965
678.9748530543143,0.0,0.0,114.315
762.1789206289103,0.0,0.0,108.22500000000004
