netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.72144799999998,0.0,0.0,100.72144799999997
476.2625400743039,0.0,0.0,0.0
904.8424012177918,0.0,0.0,118.22500000000004
1334.743016259614,0.0,0.0,118.345
1425.3288233728936,0.0,0.0,119.30000000000005
1680.7905435610573,0.0,0.0,120.22
1710.2008295300757,0.0,0.0,123.675
1844.1984949202626,0.0,0.0,128.41499999999996
2615.322466198622,0.0,0.0,132.99
786.5049160115522,0.0,0.0,138.01000000000005
0.0,0.0,0.0,141.07500000000007
0.0,0.0,0.0,144.46500000000003
0.0,0.0,0.0,145.07500000000007
1113.2242980077342,0.0,0.0,138.82000000000002
596.8669810349539,0.0,0.0,128.285
827.4400672162805,0.0,0.0,118.58500000000004
976.1779878538462,0.0,0.0,111.16
