Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.5429846599080306,0.0005767179249809138
1,30.457377442501222,2.54717333503316,0.0005663432964649272
2,30.457377442501222,2.6594677462018343,0.0005663432964649272
3,31.97468286457417,2.66175417304156,0.0005767179249809138
4,31.97468286457417,2.837468286457417,0.0007777030026413668
5,31.97468286457417,9999.0,0.00098460980635696
6,30.23817125196185,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,0.0017770943921310844,8.0
8,26.54995326293332,0.002079945380291471,2.294995326293332
9,26.54995326293332,0.0013327824985744595,8.0
10,26.54995326293332,0.00141251128080525,8.0
11,26.54995326293332,0.0017519511851640413,8.0
12,26.54995326293332,0.0017770943921310844,8.0
13,26.54995326293332,0.0017770943921310844,8.0
14,26.54995326293332,0.00186112322224073,8.0
15,26.54995326293332,0.002108918850588151,8.0
16,30.268512645484325,2.6594677462018343,8.0
17,31.97468286457417,2.6829038174265727,8.0
18,31.97468286457417,2.837468286457417,8.0
19,65.95673617499342,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
