Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.660691992151889,0.0005767179249809138
1,30.486055729324644,2.6594677462018343,0.0005767179249809138
2,30.486055729324644,2.5466437961516224,0.0005767179249809138
3,30.486055729324644,2.6594677462018343,0.0005767179249809138
4,31.97468286457417,2.668058799181161,0.0007777030026413668
5,31.97468286457417,2.837468286457417,0.00098460980635696
6,30.443548631021844,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,0.0017770943921310844,8.0
8,26.54995326293332,0.002108918850588151,0.0010654587888237882
9,26.54995326293332,0.0016841194349720091,8.0
10,26.54995326293332,0.0017770943921310844,8.0
11,26.54995326293332,0.0017770943921310844,8.0
12,26.54995326293332,0.0017770943921310844,8.0
13,26.54995326293332,0.0017770943921310844,8.0
14,26.54995326293332,0.0017770943921310844,8.0
15,26.54995326293332,0.002067150639027064,8.0
16,30.195629872254024,2.837468286457417,8.0
17,31.97468286457417,2.6595900715582688,8.0
18,31.98282520753049,9999.0,8.0
19,59.75677719245546,2.8382825207530487,8.0
20,59.75677719245546,2.8382825207530487,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
