netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
129.2155144578589,0.0,0.0,0.0
113.70516107550564,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.3607240000007
120.306174,0.0,0.0,0.0
187.19986795062454,0.0,0.0,109.955
519.1984699947451,0.0,0.0,0.0
968.2682096474226,0.0,0.0,107.4
1489.7680514394835,0.0,0.0,104.16
1171.5851408369426,0.0,0.0,102.135
1204.5590425412254,0.0,0.0,99.39
1323.7445781148815,0.0,0.0,98.825
1760.2744514080568,0.0,0.0,100.48500000000072
1831.4702173466483,0.0,0.0,103.31
2583.7076083834877,0.0,0.0,108.01000000000002
731.3581463865819,0.0,0.0,115.15500000000002
372.4836134224816,0.0,0.0,122.295
0.0,0.0,0.0,124.87500000000001
543.4316455896659,0.0,0.0,121.485
186.57649576288554,0.0,0.0,115.55999999999999
864.375481640463,0.0,0.0,109.75500000000004
710.0111606487778,0.0,0.0,103.88500000000003
