Hour,pr_e,pr_fre_u,pr_fre_d
0,30.486055729324644,2.6665382609125037,0.0006116632901213827
1,30.486055729324644,2.660198171681784,0.0005787861068105055
2,30.486055729324644,2.659482393782324,0.0005787861068105055
3,30.486055729324644,2.6594677462018343,0.0005787861068105055
4,31.97468286457417,2.668058799181161,0.0009785922106222782
5,31.97468286457417,2.6836834480486558,0.0009962192295314939
6,30.260749703112275,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,0.00186112322224073,8.0
8,26.54995326293332,0.002108918850588151,0.0010654587888237882
9,26.54995326293332,0.0013327824985744595,8.0
10,26.54995326293332,0.0013327824985744595,8.0
11,26.54995326293332,0.00141251128080525,8.0
12,26.54995326293332,0.0017770943921310844,8.0
13,26.54995326293332,0.0017519511851640413,8.0
14,26.54995326293332,0.0017770943921310844,8.0
15,26.54995326293332,0.002079945380291471,8.0
16,30.260749703112275,2.6594677462018343,8.0
17,31.97468286457417,2.6836834480486558,8.0
18,59.75677719245546,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
