netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
100.72144799999998,0.0,0.0,94.01
556.2747278191915,0.0,0.0,0.0
722.3529304578922,0.0,0.0,90.64
579.1483259999967,0.0,0.0,89.16999999999994
1153.7383559076104,0.0,0.0,88.78500000000005
1561.690181121683,0.0,0.0,89.54000000000002
1320.5062005570196,0.0,0.0,91.75
2045.217762905628,0.0,0.0,95.53500000000004
2173.2125937185,0.0,0.0,101.68500000000003
2534.2695361548676,0.0,0.0,108.265
0.0,0.0,0.0,115.14000000000001
0.0,0.0,0.0,122.51500000000006
0.0,0.0,0.0,125.01999999999998
987.2346847998336,0.0,0.0,120.04
494.2036380176604,0.0,0.0,111.77500000000003
821.9334654810548,0.0,0.0,103.88000000000004
1146.4922296180207,0.0,0.0,98.47500000000005
