netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
289.5418937157967,0.0,0.0,124.03000000000002
359.4985725326068,0.0,0.0,0.0
540.8702268366957,0.0,0.0,126.15000000000002
1271.6285896160955,0.0,0.0,127.71000000000075
1665.6680639387494,0.0,0.0,128.77
1691.1885246459372,0.0,0.0,131.68500000000074
1387.7042777664465,0.0,0.0,136.6
2042.0055409620713,0.0,0.0,141.855
2392.846525055783,0.0,0.0,146.95000000000005
731.6975584567584,0.0,0.0,151.025
0.0,0.0,0.0,153.41500000000002
0.0,0.0,0.0,154.86
0.0,0.0,0.0,153.94
0.0,0.0,0.0,145.53500000000003
0.0,0.0,0.0,132.775
1680.5974048501178,0.0,0.0,121.44500000000002
1677.9975879819388,0.0,0.0,113.85000000000002
