netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,50.36072399999998
504.59379295433786,0.0,0.0,0.0
1042.7233773069158,0.0,0.0,114.385
1065.9387837744662,0.0,0.0,112.47
1947.1791730832,0.0,0.0,111.77500000000003
1989.9480868054386,0.0,0.0,112.92500000000001
2032.5288482781457,0.0,0.0,114.82999999999998
2380.157042337059,0.0,0.0,117.21000000000004
2881.774535605009,0.0,0.0,119.98
965.4420323942845,0.0,0.0,124.65
50.36072399999999,0.0,0.0,127.84500000000004
50.36072399999999,0.0,0.0,133.375
0.0,0.0,0.0,134.075
0.0,0.0,0.0,128.01500000000001
29.377089,0.0,0.0,118.25000000000001
47.88683347117467,0.0,0.0,109.36
2106.2739123377146,0.0,0.0,103.60000000000004
