netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,117.67
504.8316747360416,0.0,0.0,0.0
572.7913557550521,0.0,0.0,110.50500000000004
1105.3568203133307,0.0,0.0,108.21000000000004
1344.2367261223594,0.0,0.0,106.81499999999998
1412.1870750243354,0.0,0.0,106.76
1980.5383314809494,0.0,0.0,108.11999999999998
1853.8428788172075,0.0,0.0,110.29
1331.3972859955754,0.0,0.0,114.765
2972.8457854699755,0.0,0.0,120.47500000000002
400.94833154471996,0.0,0.0,125.39000000000004
1902.1532122453987,0.0,0.0,132.7
0.0,0.0,0.0,134.75000000000003
38.15026811368719,0.0,0.0,128.89000000000001
100.72144799999998,0.0,0.0,118.96000000000002
151.08217199999999,0.0,0.0,110.08
319.13769634036703,0.0,0.0,105.05500000000005
