Hour,pr_e,pr_fre_u,pr_fre_d
0,30.87942877453495,2.6874675691847014,0.0007777030026413668
1,30.87942877453495,2.6843548631021843,0.0005787861068105055
2,30.87942877453495,2.6847350300649904,0.0005787861068105055
3,30.87942877453495,2.6843548631021843,0.0006116632901213827
4,30.87942877453495,2.7027376825255147,0.0009785922106222782
5,31.97468286457417,2.6869030156860525,0.0009962192295314939
6,30.443548631021844,2.6594677462018343,0.0009962192295314939
7,30.28058799181161,0.00186112322224073,8.0
8,30.28058799181161,0.002108918850588151,0.0010654587888237882
9,30.28058799181161,0.0015046772552772415,8.0
10,30.28058799181161,0.0017519511851640413,8.0
11,30.28058799181161,0.0017770943921310844,8.0
12,30.28058799181161,0.00186112322224073,8.0
13,30.28058799181161,0.001802510012574233,8.0
14,30.28058799181161,0.002108918850588151,8.0
15,30.28058799181161,2.5466437961516224,8.0
16,30.43143550476259,2.6594677462018343,8.0
17,31.97468286457417,2.6863489075000864,8.0
18,31.97468286457417,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
