netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
125.6725245515348,0.0,0.0,50.36072399999998
662.7591787279839,0.0,0.0,0.0
567.3465311968304,0.0,0.0,128.72499999999997
1591.5966036390457,0.0,0.0,129.85
1405.516523464436,0.0,0.0,132.13000000000002
1711.5688642036932,0.0,0.0,133.235
1583.4766449449057,0.0,0.0,136.47
2109.991831045439,0.0,0.0,141.38000000000002
2739.2867383145426,0.0,0.0,146.29
824.6162976290229,0.0,0.0,150.775
376.1442800847124,0.0,0.0,153.00500000000005
0.0,0.0,0.0,153.0
0.0,0.0,0.0,151.93500000000003
647.2267064958039,0.0,0.0,143.64000000000004
383.08329653097303,0.0,0.0,131.855
776.1190744895582,0.0,0.0,120.965
669.1166867405924,0.0,0.0,113.035
