netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
336.6335402979205,0.0,0.0,0.0
699.8859348382792,0.0,0.0,123.29
474.77785259910723,0.0,0.0,0.0
392.07969421090536,0.0,0.0,122.59
955.0548663517003,0.0,0.0,121.85500000000003
1391.590497234667,0.0,0.0,119.83
1439.4736798134506,0.0,0.0,118.905
1310.8795927154683,0.0,0.0,118.56
1094.8940480258796,0.0,0.0,119.49000000000002
1987.2432984169175,0.0,0.0,120.27499999999996
2543.372653040741,0.0,0.0,122.685
292.5035624393285,0.0,0.0,127.49000000000004
545.1540760658867,0.0,0.0,133.25
0.0,0.0,0.0,136.09
0.0,0.0,0.0,130.36
769.6515390427874,0.0,0.0,120.86500000000005
905.2887596201675,0.0,0.0,112.15
670.5569028082423,0.0,0.0,106.325
