Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.689031255521112,0.0009785922106222782
1,31.080447269549232,2.683143550476259,0.0006116632901213827
2,31.080447269549232,2.6843548631021843,0.0006116632901213827
3,31.080447269549232,2.699937345458107,0.0007777030026413668
4,31.080447269549232,2.7020633280244097,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.868279843030912,0.002437053201569845,8.0
8,30.868279843030912,0.002108918850588151,0.0010654587888237882
9,30.868279843030912,0.0015046772552772415,8.0
10,30.868279843030912,0.0017770943921310844,8.0
11,30.868279843030912,0.0017770943921310844,8.0
12,30.868279843030912,0.0017770943921310844,8.0
13,30.868279843030912,0.00186112322224073,8.0
14,30.868279843030912,0.002239615375126088,8.0
15,30.868279843030912,2.54717333503316,8.0
16,31.97468286457417,2.660691992151889,8.0
17,65.96362088204617,2.837468286457417,8.0
18,59.291361470598616,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,9999.0,8.0
