netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
654.689412,0.0,0.0,120.41500000000002
538.0048404494574,0.0,0.0,0.0
302.16434399999997,0.0,0.0,114.08500000000002
1471.2325952999881,0.0,0.0,113.22999999999996
1489.6071557692371,0.0,0.0,112.755
1975.3394655775473,0.0,0.0,114.105
2347.1732880499244,0.0,0.0,115.365
2076.2212878479804,0.0,0.0,118.51500000000006
2262.8893459617566,0.0,0.0,123.17500000000005
100.72144799999998,0.0,0.0,129.43500000000003
0.0,0.0,0.0,135.09000000000003
0.0,0.0,0.0,134.075
140.14822606756962,0.0,0.0,129.6750000000001
208.79231889058406,0.0,0.0,123.22500000000005
2400.660479529662,0.0,0.0,115.35500000000002
133.94721187833449,0.0,0.0,108.25999999999998
157.69045823701202,0.0,0.0,103.12500000000001
