netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
106.86070630887203,0.0,0.0,125.345
487.6441164494575,0.0,0.0,0.0
351.90703177326805,0.0,0.0,126.77000000000005
933.9168440332135,0.0,0.0,128.25
1436.1284876315071,0.0,0.0,131.06500000000005
1852.3387253788983,0.0,0.0,135.755
1986.2723429115351,0.0,0.0,141.55
1209.38001126245,0.0,0.0,147.785
1878.330422905933,0.0,0.0,152.66000000000003
2370.441353102264,0.0,0.0,154.88
0.0,0.0,0.0,154.86
0.0,0.0,0.0,151.705
526.2276437213201,0.0,0.0,144.30000000000004
683.3010267930536,0.0,0.0,135.28500000000003
601.9681583591754,0.0,0.0,124.58500000000002
681.79751928194,0.0,0.0,115.35
739.8713415972617,0.0,0.0,109.51
