netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
15.950064910625851,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
0.0,0.0,0.0,16.93410160880334
75.79952202898133,0.0,0.0,50.36072399999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
723.4899712153186,0.0,0.0,121.505
862.7476384147673,0.0,0.0,0.0
1308.7474174982424,0.0,0.0,121.235
983.6579612680259,0.0,0.0,120.81
1171.678933939862,0.0,0.0,121.78
1487.888150004354,0.0,0.0,124.89
1401.1800069502156,0.0,0.0,128.355
1378.937324953856,0.0,0.0,132.65
2038.415652825766,0.0,0.0,136.62500000000003
120.52279146669663,0.0,0.0,139.6
0.0,0.0,0.0,141.395
0.0,0.0,0.0,140.10999999999999
0.0,0.0,0.0,134.635
1091.4588139111672,0.0,0.0,127.86999999999996
906.8873834881905,0.0,0.0,119.8
945.581441832458,0.0,0.0,111.90500000000006
1122.0872684928038,0.0,0.0,106.36
