netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.6182206198005
0.0,0.0,0.0,0.0
572.71652960884,0.0,0.0,101.70499999999998
971.9482593300235,0.0,0.0,0.0
928.1609833708986,0.0,0.0,99.48499999999999
1186.687834053194,0.0,0.0,98.98
1245.2474320261538,0.0,0.0,99.63000000000002
1846.805186947002,0.0,0.0,102.36500000000005
1732.5741507374194,0.0,0.0,107.15000000000003
1346.896702804749,0.0,0.0,113.645
2006.868110938476,0.0,0.0,121.45499999999998
357.50373558432034,0.0,0.0,128.355
284.25977898842586,0.0,0.0,133.26
0.0,0.0,0.0,133.15
625.5981710798584,0.0,0.0,128.73
846.1842595317195,0.0,0.0,122.33500000000002
591.2773773188038,0.0,0.0,113.54000000000002
680.6216760911223,0.0,0.0,105.795
920.6936581169462,0.0,0.0,101.015
