Hour,pr_e,pr_fre_u,pr_fre_d
0,31.452353291355575,2.5466437961516224,0.0005486228111083897
1,31.452353291355575,2.6594677462018343,0.0005486228111083897
2,31.452353291355575,2.667376148505184,0.0005486228111083897
3,31.452353291355575,2.6847350300649904,0.0005486228111083897
4,31.452353291355575,2.699937345458107,0.0005787861068105055
5,31.452353291355575,2.726776612014443,0.0009785922106222782
6,31.97468286457417,2.54717333503316,0.00098460980635696
7,31.452353291355575,2.5429846599080306,8.0
8,31.452353291355575,0.0016841194349720091,0.0021535705184335496
9,31.452353291355575,0.0012785900610706126,8.0
10,31.452353291355575,0.0012785900610706126,8.0
11,31.452353291355575,0.0013327824985744595,8.0
12,31.452353291355575,0.0013327824985744595,8.0
13,31.452353291355575,0.0013327824985744595,8.0
14,31.452353291355575,0.00186112322224073,8.0
15,31.452353291355575,2.6594677462018343,8.0
16,31.97468286457417,9999.0,8.0
17,31.97468286457417,9999.0,8.0
18,32.81463043503477,9999.0,8.0
19,32.81463043503477,9999.0,8.0
20,32.81463043503477,9999.0,8.0
21,32.81463043503477,2.837468286457417,8.0
22,32.81463043503477,9999.0,8.0
23,65.96362088204617,2.9214630435034774,8.0
