netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.754178,0.0,0.0,0.0
58.754177999999804,0.0,0.0,0.0
58.4476819396629,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
525.1445050582319,0.0,0.0,0.0
474.5164322530184,0.0,0.0,117.72
343.66516067494047,0.0,0.0,0.0
523.4644323193207,0.0,0.0,115.83000000000004
1127.8985961965795,0.0,0.0,113.79
1360.5404251843888,0.0,0.0,117.255
1833.6171425617845,0.0,0.0,119.08000000000001
1365.6164517267546,0.0,0.0,121.34
1356.67965128402,0.0,0.0,122.35000000000004
1582.2995620954912,0.0,0.0,126.39
2247.7514453241,0.0,0.0,131.605
230.81998499999997,0.0,0.0,136.88000000000002
282.4758042498703,0.0,0.0,140.29500000000002
0.0,0.0,0.0,136.02
490.8032537154647,0.0,0.0,128.6
323.4531879761573,0.0,0.0,118.255
706.754590384672,0.0,0.0,110.02999999999999
605.7589948770539,0.0,0.0,106.565
