netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
627.6746607558237,0.0,0.0,125.84
397.15428558760163,0.0,0.0,0.0
447.5780198403938,0.0,0.0,125.895
1279.1782319646786,0.0,0.0,127.495
1244.9008812382751,0.0,0.0,130.69500000000002
1130.1462585358227,0.0,0.0,136.1100000000007
1849.2845862822846,0.0,0.0,141.54000000000002
2485.2169747568664,0.0,0.0,147.485
2719.438490631498,0.0,0.0,151.62500000000003
110.40969755796517,0.0,0.0,154.145
0.0,0.0,0.0,155.165
0.0,0.0,0.0,153.775
482.43630815219876,0.0,0.0,146.6
880.4099995265242,0.0,0.0,137.37
723.8744708869037,0.0,0.0,126.05000000000004
1029.383858148073,0.0,0.0,116.29500000000003
1000.8102499828669,0.0,0.0,108.63
