netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
352.525068,0.0,0.0,123.24000000000002
635.58376063339,0.0,0.0,0.0
744.023449299817,0.0,0.0,121.07499999999999
1197.6305480866934,0.0,0.0,119.38000000000002
1470.7448004931532,0.0,0.0,118.78500000000007
1340.852818831762,0.0,0.0,120.7
1791.9495957291383,0.0,0.0,122.88000000000007
1703.7446198144512,0.0,0.0,126.285
2123.655773517252,0.0,0.0,129.31499999999997
541.3079128688667,0.0,0.0,132.82000000000002
661.5014459146827,0.0,0.0,135.95499999999996
0.0,0.0,0.0,135.08
0.0,0.0,0.0,130.995
0.0,0.0,0.0,125.455
0.0,0.0,0.0,117.89
0.0,0.0,0.0,110.67499999999998
2603.5849048209875,0.0,0.0,104.995
