netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
752.1703302979203,0.0,0.0,108.75
479.1732081133627,0.0,0.0,0.0
376.86608460000053,0.0,0.0,107.795
1588.0681438505749,0.0,0.0,106.165
1067.9405595760022,0.0,0.0,105.48000000000002
1315.505662877403,0.0,0.0,107.455
1740.6595361548007,0.0,0.0,110.96999999999998
1576.0906885509708,0.0,0.0,114.93
2627.7611382591313,0.0,0.0,118.47500000000008
442.53745855305954,0.0,0.0,123.845
0.0,0.0,0.0,128.43500000000003
0.0,0.0,0.0,128.25500000000002
426.1786949192449,0.0,0.0,124.445
839.5217930654678,0.0,0.0,119.88500000000002
417.74124196792343,0.0,0.0,113.385
733.330979007583,0.0,0.0,106.57500000000002
1300.7650005655585,0.0,0.0,101.405
