Hour,pr_e,pr_fre_u,pr_fre_d
0,32.81463043503477,2.6616694532098832,0.0005767179249809138
1,32.81463043503477,2.6595900715582688,0.0005767179249809138
2,32.81463043503477,2.660198171681784,0.0005767179249809138
3,32.81463043503477,2.6660749703112274,0.0005787861068105055
4,32.81463043503477,2.6874675691847014,0.0009785922106222782
5,32.81463043503477,2.837468286457417,0.00098460980635696
6,32.81463043503477,2.6594677462018343,0.0009962192295314939
7,32.81463043503477,0.002756115259074556,8.0
8,32.81463043503477,0.002079945380291471,0.0010654587888237882
9,32.81463043503477,0.0013327824985744595,8.0
10,32.81463043503477,0.0015046772552772415,8.0
11,32.81463043503477,0.0017770943921310844,8.0
12,32.81463043503477,0.0017770943921310844,8.0
13,32.81463043503477,0.0017770943921310844,8.0
14,32.81463043503477,0.002079945380291471,8.0
15,32.81463043503477,2.5429846599080306,8.0
16,32.81463043503477,2.659482393782324,8.0
17,32.81463043503477,2.837468286457417,8.0
18,32.81463043503477,9999.0,8.0
19,59.31182266957629,2.9214630435034774,8.0
20,32.81463043503477,2.837468286457417,8.0
21,32.81463043503477,2.837468286457417,8.0
22,32.81463043503477,2.837468286457417,8.0
23,32.81463043503477,2.837468286457417,8.0
