Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99550506137401,2.727942877453496,0.0005787861068105055
1,31.99550506137401,2.7260082489679984,0.0005787861068105055
2,31.99550506137401,2.7260082489679984,0.0005767179249809138
3,31.99550506137401,2.726786822502719,0.0006116632901213827
4,31.99550506137401,2.7831198855203017,0.0009785922106222782
5,31.99550506137401,2.837468286457417,0.0009962192295314939
6,31.99550506137401,2.6594677462018343,0.0009962192295314939
7,31.99550506137401,2.294995326293332,8.0
8,31.99550506137401,0.00186112322224073,0.002437053201569845
9,31.99550506137401,0.0015435411455903987,8.0
10,31.99550506137401,0.0017770943921310844,8.0
11,31.99550506137401,0.00186112322224073,8.0
12,31.99550506137401,0.00186112322224073,8.0
13,31.99550506137401,0.002214272733434408,8.0
14,31.99550506137401,2.5466437961516224,8.0
15,31.99550506137401,2.6595900715582688,8.0
16,31.99550506137401,2.8054551287410487,8.0
17,65.95027124477299,2.9214630435034774,8.0
18,65.93036297419548,2.9214630435034774,8.0
19,32.81463043503477,2.837468286457417,8.0
20,32.78034303918028,2.837468286457417,8.0
21,32.78034303918028,2.7831198855203017,8.0
22,32.78034303918028,2.837468286457417,8.0
23,32.78034303918028,2.9180343039180285,8.0
