Hour,pr_e,pr_fre_u,pr_fre_d
0,30.860082489679986,2.6595900715582688,0.0006116632901213827
1,30.860082489679986,2.54717333503316,0.0005787861068105055
2,30.860082489679986,2.6595900715582688,0.0005787861068105055
3,30.860082489679986,2.660198171681784,0.0005787861068105055
4,31.97468286457417,2.704443717493476,0.0009785922106222782
5,31.97468286457417,2.837468286457417,0.0009962192295314939
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.63915727096973,2.5429846599080306,8.0
8,30.63915727096973,0.00186112322224073,0.002437053201569845
9,30.63915727096973,0.0015046772552772415,8.0
10,30.63915727096973,0.0016841194349720091,8.0
11,30.63915727096973,0.0017770943921310844,8.0
12,30.63915727096973,0.00186112322224073,8.0
13,30.63915727096973,0.00186112322224073,8.0
14,30.63915727096973,0.002067150639027064,8.0
15,30.63915727096973,0.002214272733434408,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,59.312187738365,2.837468286457417,8.0
18,59.305613684074174,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.96727431586343,2.837468286457417,8.0
23,30.662931913659406,2.6869030156860525,8.0
