netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
517.9888187255816,0.0,0.0,50.36072399999998
884.7424975201956,0.0,0.0,0.0
988.3214095842552,0.0,0.0,118.50999999999996
839.2711843987237,0.0,0.0,117.53500000000007
1508.9997689443783,0.0,0.0,117.885
2122.7329369767845,0.0,0.0,121.01000000000002
1559.2695331478023,0.0,0.0,124.53
2118.478693867086,0.0,0.0,128.21999999999997
1808.1892502926391,0.0,0.0,132.14999999999998
235.79882882657478,0.0,0.0,135.985
160.8745349999991,0.0,0.0,139.495
0.0,0.0,0.0,140.15
0.0,0.0,0.0,135.155
629.4295838988378,0.0,0.0,127.895
643.57837690942,0.0,0.0,118.86
872.9813355134517,0.0,0.0,110.895
877.9962274420186,0.0,0.0,105.54500000000003
