netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,125.58500000000004
1045.861609116121,0.0,0.0,0.0
1094.3596832765304,0.0,0.0,122.99000000000004
1083.401355628645,0.0,0.0,121.60000000000004
819.2011103999897,0.0,0.0,121.26
1478.166086314904,0.0,0.0,123.60500000000002
1821.600451063871,0.0,0.0,126.47000000000001
2271.4526396418873,0.0,0.0,129.915
2003.3200235876034,0.0,0.0,133.135
226.6152946943183,0.0,0.0,136.67000000000004
0.0,0.0,0.0,140.54
398.414047090825,0.0,0.0,140.82
368.8180389409855,0.0,0.0,135.84
762.0328800150733,0.0,0.0,128.215
419.1308095687397,0.0,0.0,119.14
1056.6819029464589,0.0,0.0,111.15
780.5441788730341,0.0,0.0,105.595
