Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24201474739951,2.7256220505834703,0.0009785922106222782
1,34.24201474739951,2.7191489893678,0.0009785922106222782
2,34.24201474739951,2.71904947731492,0.0007777030026413668
3,34.24201474739951,2.7200231321570865,0.0009785922106222782
4,34.24201474739951,2.7260082489679984,0.00098460980635696
5,34.24201474739951,2.804374999153381,0.0009962192295314939
6,34.24201474739951,2.6594677462018343,0.0009962192295314939
7,34.24201474739951,2.5429846599080306,8.0
8,34.24201474739951,0.002079945380291471,0.002667048693718774
9,34.24201474739951,0.0017770943921310844,8.0
10,34.24201474739951,0.00186112322224073,8.0
11,34.24201474739951,0.00186112322224073,8.0
12,34.24201474739951,0.002239615375126088,8.0
13,34.24201474739951,2.5466437961516224,8.0
14,34.24201474739951,2.6595629872254034,8.0
15,34.24201474739951,2.7062931913659405,8.0
16,40.93094831046924,3.733094831046924,8.0
17,40.93094831046924,3.150094473091628,8.0
18,40.93094831046924,2.8816614117451014,8.0
19,40.93094831046924,2.837468286457417,8.0
20,40.93094831046924,2.917530102375523,8.0
21,40.93094831046924,2.837468286457417,8.0
22,83.84930191051507,3.733094831046924,8.0
23,65.93976916034526,3.733094831046924,8.0
