netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,123.88500000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,120.965
0.0,0.0,0.0,120.25500000000005
0.0,0.0,0.0,120.705
0.0,0.0,0.0,122.87500000000001
0.0,0.0,0.0,125.81500000000005
0.0,0.0,0.0,128.2
0.0,0.0,0.0,130.95500000000007
0.0,0.0,0.0,134.28
0.0,0.0,0.0,137.31500000000003
0.0,0.0,0.0,138.29500000000004
0.0,0.0,0.0,133.73500000000004
3761.2940423591526,0.0,0.0,127.985
3427.07051489994,0.0,0.0,120.25000000000001
4264.170155933302,0.0,0.0,112.325
4330.649789166626,0.0,0.0,106.51999999999998
