Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.6605399918372683,8.0
1,31.97748565208871,2.5466437961516224,8.0
2,31.97748565208871,2.5429846599080306,8.0
3,31.97748565208871,2.5429846599080306,8.0
4,31.97748565208871,2.54717333503316,8.0
5,31.97748565208871,2.6613408089912403,8.0
6,31.97089968278697,2.54717333503316,0.0009962192295314939
7,31.97089968278697,0.002079945380291471,8.0
8,31.97089968278697,0.0023261878746931607,0.0012785900610706126
9,31.97089968278697,0.00186112322224073,8.0
10,31.97089968278697,0.002067150639027064,8.0
11,31.97089968278697,0.00186112322224073,8.0
12,31.97089968278697,0.002067150639027064,8.0
13,31.97089968278697,0.0021535705184335496,8.0
14,31.97089968278697,2.5466437961516224,8.0
15,31.97089968278697,2.659482393782324,8.0
16,31.97089968278697,2.6638171251961857,8.0
17,31.97089968278697,2.6853193650087115,8.0
18,31.97089968278697,2.7200231321570865,8.0
19,59.305613684074174,3.4028508673876945,0.0010654587888237882
20,37.628508673876944,2.7246550398748832,8.0
21,37.628508673876944,3.4028508673876945,8.0
22,30.801779035951956,2.7191489893678,8.0
23,30.662931913659406,2.7062931913659405,8.0
