Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,96.5
vehicle,1,2,0.0,0.0,93.955
vehicle,1,3,19.584726,0.0,92.9
vehicle,1,4,0.0,0.0,96.05
vehicle,1,5,29.377089,0.0,103.25500000000005
vehicle,1,6,107.71599300000011,0.0,111.48
vehicle,1,7,48.96181500000014,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,114.49000000000007
vehicle,1,9,39.169452,0.0,0.0
vehicle,1,10,39.86890650000269,0.0,109.715
vehicle,1,11,186.33467880001066,0.0,109.35000000000005
vehicle,1,12,232.3587849000024,0.0,109.49000000000005
vehicle,1,13,306.3610710000003,0.0,110.945
vehicle,1,14,167.169625500011,0.0,113.83500000000002
vehicle,1,15,96.5247210000232,0.0,117.19
vehicle,1,16,243.41016600002138,0.0,121.76
vehicle,1,17,39.169452,0.0,128.46271530127672
vehicle,1,18,83.79464910000601,0.0,132.53
vehicle,1,19,216.8308949999999,0.0,137.92000000000002
vehicle,1,20,114.710538,0.0,139.84500000000003
vehicle,1,21,58.754178,0.0,132.97
vehicle,1,22,677.0719560000181,0.0,122.37500000000007
vehicle,1,23,1896.361040400001,0.0,113.22377089000001
vehicle,1,24,3734.6439802392233,0.0,106.61377089
