Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,105.68500000000003
vehicle,1,2,0.0,0.0,102.84
vehicle,1,3,19.584726,0.0,101.45500000000001
vehicle,1,4,39.169452,0.0,103.465
vehicle,1,5,19.584726,0.0,109.625
vehicle,1,6,50.50061490000254,0.0,117.73499999999999
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,107.71599300000345,0.0,124.03000000000002
vehicle,1,9,121.84497390000055,0.0,0.0
vehicle,1,10,106.03730220000386,0.0,126.15000000000002
vehicle,1,11,177.66144300000008,0.0,127.71000000000005
vehicle,1,12,89.94984870001429,0.0,128.77
vehicle,1,13,9.792363,0.0,131.685
vehicle,1,14,167.86908,0.0,136.6
vehicle,1,15,232.35878490002244,0.0,141.855
vehicle,1,16,232.07900310001375,0.0,146.95000000000005
vehicle,1,17,9.792363,0.0,151.025
vehicle,1,18,12.450290100001425,0.0,153.41500000000002
vehicle,1,19,107.71599299999998,0.0,154.86
vehicle,1,20,4816.448146624538,0.0,153.94
vehicle,1,21,4649.667221919609,0.0,145.53500000000003
vehicle,1,22,4194.152760078782,0.0,132.775
vehicle,1,23,610.7180279676352,0.0,121.44500000000002
vehicle,1,24,0.0,0.0,113.85777370595666
