Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089000000016,0.0,94.7
vehicle,1,2,117.508356,0.0,92.59499999999998
vehicle,1,3,29.377089,0.0,92.50500000000002
vehicle,1,4,68.5465410000001,0.0,95.345
vehicle,1,5,39.169452,0.0,102.77
vehicle,1,6,113.45151990000217,0.0,113.64999999999998
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,117.508356,0.0,119.78
vehicle,1,9,239.213439,0.0,0.0
vehicle,1,10,107.57610210003482,0.0,117.9
vehicle,1,11,173.46471599999998,0.0,116.92000000000002
vehicle,1,12,204.24071400000688,0.0,117.49000000000002
vehicle,1,13,85.33344900000002,0.0,119.025
vehicle,1,14,102.540029700011,0.0,120.71500000000002
vehicle,1,15,85.33344900000002,0.0,123.935
vehicle,1,16,128.8395189000033,0.0,126.745
vehicle,1,17,19.584726,0.0,129.79500000000002
vehicle,1,18,74.00228610000265,0.0,132.00500000000005
vehicle,1,19,117.508356,0.0,136.92000000000004
vehicle,1,20,97.92363000000003,0.0,135.63
vehicle,1,21,19.584726,0.0,128.84500000000003
vehicle,1,22,1934.6911470000277,0.0,118.94
vehicle,1,23,736.6199079143222,0.0,109.885
vehicle,1,24,4282.620012600019,0.0,104.0027737059567
