netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,105.26999999999998
0.0,0.0,0.0,102.18500000000002
0.0,0.0,0.0,100.43
0.0,0.0,0.0,101.67000000000002
0.0,0.0,0.0,107.545
0.0,0.0,0.0,114.25
0.0,0.0,0.0,0.0
549.775300085031,0.0,0.0,118.235
787.0697443060662,0.0,0.0,0.0
1150.0235971848958,0.0,0.0,119.02000000000005
1362.735515287332,0.0,0.0,119.59
1627.32866301832,0.0,0.0,119.175
1458.9173853005234,0.0,0.0,121.06
1763.4585569009132,0.0,0.0,121.85500000000003
1920.7731868459007,0.0,0.0,124.47500000000002
1483.4493444992588,0.0,0.0,128.01500000000001
898.1747213037848,0.0,0.0,131.01271530127673
4.242743488251901,0.0,0.0,133.575
0.0,0.0,0.0,136.9500000000001
0.0,0.0,0.0,137.35000000000002
0.0,0.0,0.0,132.09
58.754178,0.0,0.0,123.365
735.4015099580268,0.0,0.0,115.08377089000001
2099.7216356619656,0.0,0.0,112.86877089
