netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,1.323192336712964e-12,105.445
0.0,0.0,0.0,101.89000000000001
0.0,0.0,0.0,99.79000000000003
0.0,0.0,0.0,99.69500000000004
0.0,0.0,2.0356805180199443e-13,101.90999999999998
0.0,0.0,0.0,104.32999999999998
768.4846124858087,0.0,0.0,0.0
467.68870349304126,0.0,0.0,111.60500000000003
949.7623751937181,0.0,0.0,0.0
926.2998459888886,0.0,0.0,110.775
1221.4703312496417,0.0,0.0,108.445
1370.7138289605655,0.0,0.0,107.02000000000005
1008.9635300234884,0.0,0.0,107.07000000000002
1785.1423533796085,0.0,0.0,109.34
1560.1000176844502,0.0,0.0,112.01
1097.2756059316805,0.0,0.0,115.78
2685.501944255424,0.0,0.0,120.97271530127676
713.6160082171946,0.0,0.0,125.40500000000002
0.0,0.0,-6.928391342913111e-13,129.11
0.0,0.0,0.0,131.13000000000002
0.0,0.0,0.0,127.03
0.0,0.0,0.0,119.35
442.92006937379927,0.0,0.0,111.27877089000002
1218.7978700405995,0.0,0.0,105.32877089
