netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,95.875
0.0,0.0,0.0,93.00500000000002
0.0,0.0,0.0,91.525
0.0,0.0,0.0,91.305
0.0,0.0,2.2392485698219388e-12,92.735
0.0,0.0,0.0,94.345
0.0,0.0,0.0,0.0
610.8559300892395,0.0,0.0,94.01
1131.7057142008725,0.0,0.0,0.0
847.7757994393111,0.0,0.0,90.64
1555.2085255751763,0.0,0.0,89.16999999999994
1090.9719028666632,0.0,0.0,88.78500000000005
1250.3282123141405,0.0,0.0,89.54000000000002
1584.6278110899223,0.0,0.0,91.75
1685.3135169732216,0.0,0.0,95.53500000000004
1296.7930705212143,0.0,0.0,101.68500000000003
1933.1871303813743,0.0,0.0,108.60771530127671
721.859341550527,0.0,0.0,115.14000000000001
0.0,0.0,0.0,122.51500000000006
0.0,0.0,0.0,125.01999999999998
0.0,0.0,-2.8570303068732227e-13,120.04
0.0,0.0,0.0,111.77500000000003
1033.8434837120365,0.0,0.0,104.17377089000001
1013.9846578581142,0.0,0.0,98.77654459595668
