Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.6594677462018343,8.0
1,30.644437174934765,2.54717333503316,8.0
2,30.644437174934765,2.5429846599080306,8.0
3,30.644437174934765,2.54717333503316,8.0
4,30.644437174934765,2.660691992151889,8.0
5,30.644437174934765,2.704443717493476,8.0
6,30.627376825255148,2.6594677462018343,0.0009962192295314939
7,30.463489075000865,2.5429846599080306,8.0
8,30.463489075000865,0.002079945380291471,0.002756115259074556
9,30.463489075000865,0.0017770943921310844,8.0
10,30.463489075000865,0.0017770943921310844,8.0
11,30.463489075000865,0.0017770943921310844,8.0
12,30.463489075000865,0.0017770943921310844,8.0
13,30.463489075000865,0.0017770943921310844,8.0
14,30.463489075000865,0.00186112322224073,8.0
15,30.463489075000865,0.002079945380291471,8.0
16,30.511499784796893,2.6594677462018343,8.0
17,31.62474250203161,2.7020633280244097,8.0
18,59.31182266957629,3.1054184894849435,8.0
19,59.75677719245546,3.1054184894849435,8.0
20,59.75677719245546,2.8024742502031614,8.0
21,31.326193490191695,2.54717333503316,8.0
22,31.326193490191695,2.6847350300649904,8.0
23,31.326193490191695,2.6829038174265727,8.0
