Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,97.92363000000347,0.0,102.40000000000005
vehicle,1,2,58.754178,0.0,99.92500000000001
vehicle,1,3,19.58472600000347,0.0,99.04
vehicle,1,4,58.754178,0.0,101.66000000000007
vehicle,1,5,9.792363,0.0,108.77999999999999
vehicle,1,6,40.56836100000639,0.0,117.94499999999998
vehicle,1,7,28.77195391432234,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,119.355
vehicle,1,9,97.92363000000003,0.0,0.0
vehicle,1,10,190.25162399999996,0.0,113.53
vehicle,1,11,256.0003470000001,0.0,111.82
vehicle,1,12,58.754178,0.0,112.59000000000002
vehicle,1,13,57.49515990000255,0.0,114.255
vehicle,1,14,141.28980900000008,0.0,115.89500000000005
vehicle,1,15,282.57961800000027,0.0,118.06500000000001
vehicle,1,16,97.92363000000016,0.0,122.04499999999999
vehicle,1,17,88.131267,0.0,124.84500000000007
vehicle,1,18,42.52683360000795,0.0,129.68
vehicle,1,19,115.8296652000176,0.0,135.89
vehicle,1,20,144.087627,0.0,137.54500000000004
vehicle,1,21,166.47017099999994,0.0,131.845
vehicle,1,22,632.1669771000353,0.0,122.965
vehicle,1,23,2898.329611650005,0.0,114.31500000000027
vehicle,1,24,3182.937647700011,0.0,108.22500000000004
