netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
323.2562378300705,68.5465410000001,0.0,111.42500000000001
240.573219577759,19.584726,0.0,107.8800000000001
349.6463615182337,23.641562100017055,0.0,106.195
143.05459280529357,48.961815000000016,0.0,106.44000000000001
358.2189302345858,0.0,0.0,110.23500000000001
227.41995989506574,19.584726,0.0,118.89
266.3386259830604,0.0,0.0,0.0
429.1092569923562,111.91272000000002,0.0,135.53
711.2473039333339,65.748723,0.0,0.0
424.22094595989574,77.49955860000004,0.0,127.55000000000004
363.88420295580477,9.792363,0.0,125.65000000000005
1099.8792860150672,9.792363,0.0,122.63499999999995
917.2518083100492,85.33344900000002,0.0,122.28000000000002
1049.7973664074075,55.95636000000001,0.0,124.3150000000001
1247.31948430212,75.54108599999999,0.0,125.38000000000004
1070.8397312004104,167.58929820002078,0.0,126.95000000000002
1364.4934811480518,9.792363,0.0,130.82
1966.0520441006975,4929.569783667642,0.0,140.12000000000006
268.6734141185849,9.792363,0.0,144.96
518.9797240087619,9.792363,0.0,142.92000000000002
0.0,0.0,0.0,139.27
0.0,21.123525900002548,0.0,132.195
0.0,1299.3066792,0.0,122.05500000000009
1294.7684728248034,844.4757918143421,0.0,114.59500000000078
