netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,107.555
0.0,0.0,0.0,104.00499999999998
0.0,0.0,0.0,102.34
0.0,0.0,0.0,102.205
0.0,0.0,0.0,105.36500000000005
0.0,0.0,0.0,111.34500000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.63500000000002
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,121.88
0.0,0.0,0.0,120.96000000000002
0.0,0.0,0.0,121.65
0.0,0.0,0.0,121.135
26.7203675990077,0.0,0.0,119.75500000000004
0.0,0.0,0.0,121.24000000000005
0.0,0.0,0.0,122.78000000000003
0.0,0.0,0.0,126.02999999999999
8.676526974282828,0.0,0.0,134.49
0.0,0.0,0.0,141.915
50.36072399999999,0.0,0.0,139.89500000000007
2329.8829394999743,0.0,0.0,135.68500000000003
1952.5309534858397,0.0,0.0,128.64000000000004
2125.2178947887296,0.0,0.0,119.44000000000001
9280.082524199941,5177.0824272000245,0.0,112.15
