Hour,pr_e,pr_fre_u,pr_fre_d
0,32.755797970795804,2.7026810469662763,8.0
1,32.755797970795804,2.7006803108336865,8.0
2,32.755797970795804,2.699937345458107,8.0
3,32.755797970795804,2.7020633280244097,8.0
4,32.755797970795804,2.7027376825255147,8.0
5,32.755797970795804,2.7256220505834703,8.0
6,32.755797970795804,2.748044726954923,0.0009962192295314939
7,32.755797970795804,2.6594677462018343,8.0
8,32.755797970795804,0.00186112322224073,0.002437053201569845
9,32.755797970795804,0.0015046772552772415,8.0
10,32.755797970795804,0.00141251128080525,8.0
11,32.755797970795804,0.0015046772552772415,8.0
12,32.755797970795804,0.00186112322224073,8.0
13,32.755797970795804,2.5429846599080306,8.0
14,32.755797970795804,2.6594677462018343,8.0
15,32.755797970795804,2.7026810469662763,8.0
16,32.755797970795804,2.7831198855203017,8.0
17,32.755797970795804,2.837468286457417,8.0
18,32.755797970795804,2.9155797970795803,8.0
19,32.755797970795804,2.837468286457417,8.0
20,65.94124684394866,2.9155797970795803,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
