netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,109.17
0.0,0.0,0.0,105.065
0.0,0.0,0.0,102.50000000000006
0.0,0.0,0.0,102.345
0.0,0.0,0.0,104.98
0.0,0.0,0.0,112.79
0.0,0.0,0.0,0.0
0.0,0.0,0.0,131.98
0.0,0.0,0.0,0.0
0.0,0.0,0.0,132.945
0.0,0.0,0.0,131.17
0.0,0.0,0.0,131.55500000000004
0.0,0.0,0.0,131.175
0.0,5587.9186234392955,0.0,130.77499999999998
0.0,0.0,0.0,130.455
0.0,0.0,0.0,131.47000000000003
0.0,0.0,0.0,134.44500000000005
0.0,0.0,0.0,142.10500000000002
0.0,0.0,0.0,145.52
0.0,0.0,0.0,143.33
2103.6746961887366,0.0,0.0,139.15
2112.912153599976,0.0,0.0,131.8
2079.9672528591464,0.0,0.0,121.525
8058.834967199917,1785.1477748999998,0.0,113.725
