Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.7246550398748832,8.0
1,31.461613931061923,2.7079687948625755,8.0
2,31.461613931061923,2.7039157270969736,8.0
3,31.461613931061923,2.7191489893678,8.0
4,31.461613931061923,2.726776612014443,8.0
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.837468286457417,0.0010654587888237882
7,31.97468286457417,2.6594677462018343,8.0
8,31.461613931061923,0.002079945380291471,0.002667048693718774
9,31.461613931061923,0.0015046772552772415,8.0
10,31.461613931061923,0.0015046772552772415,8.0
11,31.461613931061923,0.00141251128080525,8.0
12,31.461613931061923,0.0013327824985744595,8.0
13,31.461613931061923,0.0013327824985744595,8.0
14,31.461613931061923,0.0013327824985744595,8.0
15,31.461613931061923,0.0017770943921310844,8.0
16,31.461613931061923,2.6594677462018343,8.0
17,31.97468286457417,2.699937345458107,8.0
18,31.97468286457417,2.837468286457417,8.0
19,32.41661411745101,2.8816614117451014,8.0
20,32.41661411745101,2.8816614117451014,8.0
21,59.312187738365,2.8816614117451014,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
