Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.6870914922975584,8.0
1,31.461613931061923,2.6863489075000864,8.0
2,31.461613931061923,2.7008314541483154,8.0
3,31.461613931061923,2.7026810469662763,8.0
4,31.461613931061923,2.7026810469662763,8.0
5,31.461613931061923,2.7200231321570865,8.0
6,31.97468286457417,2.837468286457417,0.0010654587888237882
7,31.97468286457417,2.6594677462018343,8.0
8,31.461613931061923,0.002079945380291471,0.002756115259074556
9,31.461613931061923,0.0017770943921310844,8.0
10,31.461613931061923,0.0017519511851640413,8.0
11,31.461613931061923,0.0015046772552772415,8.0
12,31.461613931061923,0.0013327824985744595,8.0
13,31.461613931061923,0.0015046772552772415,8.0
14,31.461613931061923,0.0017519511851640413,8.0
15,31.461613931061923,0.00186112322224073,8.0
16,31.97468286457417,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,59.75677719245546,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.96754926256148,2.7478489029333817,8.0
23,31.96754926256148,2.7029221818511573,8.0
