netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
269.04367297507014,0.0,0.0,107.40499999999999
113.67697252543175,0.0,0.0,104.665
336.74278978466646,0.0,0.0,103.765
208.1939683227959,0.0,0.0,104.685
412.70427439067686,0.0,0.0,108.43500000000002
204.71461661444172,0.0,0.0,116.49999999999999
377.2235913999984,0.0,-2.8570303068732227e-13,0.0
301.9584730702296,0.0,0.0,133.105
626.5807189786702,0.0,0.0,0.0
745.8107839362663,0.0,0.0,122.53499999999998
453.7714456122534,0.0,0.0,117.34
969.1483402443337,0.0,0.0,114.72
954.1834191396005,0.0,0.0,112.88500000000002
1375.9078509924282,0.0,0.0,112.60500000000002
1505.4818776121426,0.0,0.0,113.44
1338.551684723687,0.0,0.0,117.445
0.0,0.0,0.0,123.04500000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,144.705
0.0,0.0,0.0,143.3
50.36072399999999,0.0,0.0,140.20000000000005
74.16696598842255,0.0,0.0,133.46999999999997
2087.2106874052242,1116.8655685392112,0.0,123.61000000000001
2270.024043731395,720.9976985999996,0.0,115.35000000000136
