Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24201474739951,2.71904947731492,8.0
1,34.24201474739951,2.6853193650087115,8.0
2,34.24201474739951,2.6847350300649904,8.0
3,34.24201474739951,2.667638754395772,8.0
4,34.24201474739951,2.683143550476259,8.0
5,34.24201474739951,2.6847350300649904,8.0
6,34.24201474739951,2.772386520102386,0.0009962192295314939
7,34.24201474739951,2.8024042245225425,8.0
8,34.24201474739951,2.7200231321570865,0.0010654587888237882
9,34.24201474739951,2.6863489075000864,8.0
10,34.24201474739951,2.6616694532098832,8.0
11,34.24201474739951,2.6668512645484324,8.0
12,34.24201474739951,2.659482393782324,8.0
13,34.24201474739951,0.00186112322224073,8.0
14,34.24201474739951,2.659482393782324,8.0
15,34.24201474739951,2.837468286457417,8.0
16,34.24201474739951,2.837468286457417,8.0
17,34.24201474739951,2.917530102375523,8.0
18,34.24201474739951,3.064201474739951,8.0
19,34.166521786777174,2.917530102375523,8.0
20,34.166521786777174,3.0566521786777168,8.0
21,32.78034303918028,2.9180343039180285,8.0
22,32.413974364701794,2.837468286457417,8.0
23,32.413974364701794,2.837468286457417,8.0
