Hour,pr_e,pr_fre_u,pr_fre_d
0,31.461613931061923,2.7246550398748832,8.0
1,31.461613931061923,2.7191489893678,8.0
2,31.461613931061923,2.7152639008078343,8.0
3,31.461613931061923,2.7200231321570865,8.0
4,31.461613931061923,2.7200231321570865,8.0
5,31.461613931061923,2.7831198855203017,8.0
6,31.97468286457417,2.837468286457417,0.0009962192295314939
7,31.97468286457417,2.704443717493476,8.0
8,31.431198855203014,2.6594677462018343,0.0010654587888237882
9,31.431198855203014,0.002067150639027064,8.0
10,31.431198855203014,0.0015435411455903987,8.0
11,31.431198855203014,0.0015435411455903987,8.0
12,31.431198855203014,0.0015046772552772415,8.0
13,31.431198855203014,0.0015046772552772415,8.0
14,31.431198855203014,0.0030307032827847896,8.0
15,31.431198855203014,2.6594677462018343,8.0
16,31.97468286457417,2.7372528726663106,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,59.312187738365,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.431198855203014,2.7831198855203017,8.0
