Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089,0.0,100.65000000000002
vehicle,1,2,9.792363,0.0,97.77499999999998
vehicle,1,3,29.377089,0.0,96.55
vehicle,1,4,39.169452,0.0,96.905
vehicle,1,5,9.792363,0.0,100.165
vehicle,1,6,9.792363,0.0,108.565
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,25.040471100002648,0.0,127.31
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,29.377089,0.0,128.99
vehicle,1,11,19.584726,0.0,128.965
vehicle,1,12,9.792363,0.0,128.80999999999997
vehicle,1,13,9.792363,0.0,126.525
vehicle,1,14,19.584726,0.0,125.11500000000002
vehicle,1,15,9.792363,0.0,123.61000000000001
vehicle,1,16,9.792363,0.0,124.89
vehicle,1,17,29.377089,0.0,129.46500000000006
vehicle,1,18,29.377089,0.0,139.485
vehicle,1,19,0.0,0.0,144.41500000000008
vehicle,1,20,19.584726,0.0,142.29
vehicle,1,21,19.584726,0.0,138.465
vehicle,1,22,19.584726,0.0,131.21
vehicle,1,23,9.792363,0.0,122.025
vehicle,1,24,4131.397949700012,0.0,114.19500000000002
