Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.837468286457417,8.0
1,30.971128645454524,2.7200231321570865,8.0
2,30.971128645454524,2.720177903595196,8.0
3,30.971128645454524,2.7191489893678,8.0
4,30.971128645454524,2.7079687948625755,8.0
5,30.971128645454524,2.7200231321570865,8.0
6,30.971128645454524,2.837468286457417,0.0009785922106222782
7,30.971128645454524,2.54717333503316,8.0
8,30.856220505834713,2.5429846599080306,0.0009962192295314939
9,30.856220505834713,0.0017519511851640413,8.0
10,30.856220505834713,0.0013327824985744595,8.0
11,30.856220505834713,0.0012785900610706126,8.0
12,30.856220505834713,0.0013327824985744595,8.0
13,30.856220505834713,0.0013327824985744595,8.0
14,30.856220505834713,0.0013327824985744595,8.0
15,30.856220505834713,0.0017770943921310844,8.0
16,30.856220505834713,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,59.30934319913884,2.837468286457417,8.0
19,31.992538256332452,2.837468286457417,8.0
20,31.992538256332452,2.837468286457417,8.0
21,31.992538256332452,2.837468286457417,8.0
22,31.992538256332452,2.837468286457417,8.0
23,31.992538256332452,2.837468286457417,8.0
