netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
268.43328855369435,0.0,0.0,103.88500000000003
303.9598652897489,0.0,0.0,99.93000000000002
334.0467112010312,0.0,0.0,97.24000000000004
173.31878857317898,0.0,0.0,95.63000000000002
189.9668080359478,0.0,0.0,95.86500000000075
208.43455935787006,0.0,0.0,98.10500000000002
279.51357815876577,0.0,0.0,0.0
390.89984697507,0.0,0.0,104.135
1083.2462706387314,0.0,0.0,0.0
608.7775080582971,0.0,0.0,110.61
384.140411399996,0.0,0.0,110.775
655.2964351601315,0.0,0.0,113.09
909.4257756464302,0.0,0.0,111.70500000000006
1194.962383615306,0.0,0.0,111.16
971.731954245539,0.0,0.0,111.155
609.3990943241334,0.0,0.0,111.52
1302.4851063165513,0.0,0.0,113.68500000000002
1437.220087203194,0.0,0.0,121.15999999999998
1102.2403323239457,0.0,0.0,125.29000000000003
1470.8733862511413,0.0,0.0,125.29999999999998
1873.9827329291813,0.0,0.0,0.0
353.6504434451944,0.0,0.0,119.44000000000001
0.0,0.0,0.0,111.71000000000011
48.715743007033694,0.0,1885.4495502000009,0.0
