Hour,pr_e,pr_fre_u,pr_fre_d
0,34.191291086789604,2.7020633280244097,8.0
1,34.191291086789604,2.6853138229585367,8.0
2,34.191291086789604,2.6843548631021843,8.0
3,34.191291086789604,2.6660749703112274,8.0
4,34.191291086789604,2.6917885123843805,8.0
5,34.191291086789604,2.7268279843030907,8.0
6,34.191291086789604,2.804502262853616,0.0010654587888237882
7,34.191291086789604,2.6594677462018343,8.0
8,34.191291086789604,2.294995326293332,0.0010654587888237882
9,34.191291086789604,0.002079945380291471,8.0
10,34.191291086789604,0.0017770943921310844,8.0
11,34.191291086789604,0.0017770943921310844,8.0
12,34.191291086789604,0.0017770943921310844,8.0
13,34.191291086789604,0.002079945380291471,8.0
14,34.191291086789604,2.6594677462018343,8.0
15,34.191291086789604,2.660691992151889,8.0
16,34.191291086789604,2.7465101517190664,8.0
17,34.191291086789604,2.837468286457417,8.0
18,34.191291086789604,3.0591291086789614,8.0
19,59.75677719245546,3.0591291086789614,8.0
20,65.9486269568999,3.0591291086789614,8.0
21,34.191291086789604,3.0591291086789614,8.0
22,32.41661411745101,2.7268279843030907,8.0
23,32.41661411745101,2.720177903595196,8.0
