Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.7191489893678,8.0
1,32.89380807208143,2.7027376825255147,8.0
2,32.89380807208143,2.7039157270969736,8.0
3,32.89380807208143,2.7039157270969736,8.0
4,32.89380807208143,2.7026810469662763,8.0
5,32.89380807208143,2.6874675691847014,8.0
6,32.89380807208143,2.837468286457417,0.0009962192295314939
7,32.89380807208143,2.6594677462018343,8.0
8,32.89380807208143,2.5429846599080306,0.0009962192295314939
9,32.89380807208143,0.00186112322224073,8.0
10,32.89380807208143,0.0013327824985744595,8.0
11,32.89380807208143,0.0013327824985744595,8.0
12,32.89380807208143,0.0013327824985744595,8.0
13,32.89380807208143,0.00186112322224073,8.0
14,32.89380807208143,2.5429846599080306,8.0
15,32.89380807208143,2.6594677462018343,8.0
16,32.89380807208143,2.6853138229585367,8.0
17,32.89380807208143,9999.0,8.0
18,32.89380807208143,2.837468286457417,8.0
19,32.89380807208143,2.837468286457417,8.0
20,32.89380807208143,2.929380807208142,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
