netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
271.9478916136379,0.0,0.0,105.41
150.64538194674233,0.0,0.0,101.56499999999998
337.35750543704233,0.0,0.0,99.55500000000002
220.54779491072998,0.0,0.0,99.37499999999999
320.4805481451242,0.0,0.0,101.605
254.77993695652032,0.0,0.0,107.375
0.0,0.0,0.0,0.0
668.1030993566202,0.0,0.0,120.235
669.6668087419056,0.0,0.0,0.0
559.1122692047941,0.0,0.0,117.605
511.75418168969486,0.0,0.0,114.37
684.8248563860424,0.0,0.0,110.825
1149.6850422995108,0.0,0.0,108.325
1209.4700019305114,0.0,0.0,106.965
1458.7312353365103,0.0,0.0,107.305
1782.1151092903278,0.0,0.0,110.325
2013.775253352266,0.0,0.0,116.71000000000005
896.079219944809,0.0,0.0,126.37500000000006
0.0,0.0,0.0,136.165
0.0,0.0,0.0,135.195
0.0,0.0,0.0,132.18
797.5347011838509,0.0,0.0,125.52000000000005
828.1639930224385,0.0,0.0,116.3
1011.8263435986581,4916.302412539217,0.0,109.25000000000006
